entry_point_distance,area,label
0.8362192826134426,0.0027233367626886143,0
0.10451074858905528,0.06452031893004115,1
1.0211833824959506,0.08874142661179699,1
0.3850605211369657,6.858710562414266e-06,0
1.1194027042428107,2.57201646090535e-06,0
1.043396506061552,4.715363511659808e-06,0
0.9981223799326211,3.858024691358025e-06,0
0.8479661781178683,0.04661608367626886,0
1.001564277204285,3.429355281207133e-06,0
0.7388146254335104,0.0010078017832647463,0
0.5961611302982305,1.54320987654321e-05,0
0.5380609651282904,0.003361625514403292,0
0.39353485804857763,0.06960262345679012,1
0.7861650943380504,2.4434156378600824e-05,0
0.6759132418901217,0.000751457475994513,0
0.5457467417885695,0.02572616598079561,0
0.9983559874316393,0.14465963648834018,1
0.5684008805785966,5.358367626886145e-05,0
0.35779579741447815,0.0,0
0.3093091554337126,0.002214934842249657,0
0.38841682106487796,0.06839677640603567,0
0.5204527416023732,0.00022290809327846366,0
0.42993683142101896,0.08209276406035665,1
0.788082094837218,0.010739026063100137,1
0.07874182083507149,0.14507930384087792,1
0.7914365054206703,0.0001281721536351166,0
0.2843964562143316,0.03140646433470508,1
0.31637955361855136,0.037161351165980794,1
0.7653773377464232,3.0006858710562415e-05,0
1.156464801350516,2.1433470507544583e-06,0
0.6560680148085789,1.7146776406035665e-06,0
0.6877429736501949,1.7146776406035665e-06,0
0.7745191879903026,0.00018732853223593965,0
0.8795126627885962,0.0,0
0.8587043227180094,8.359053497942387e-05,0
0.8637911301918303,0.17111668381344308,1
0.893815437137497,1.843278463648834e-05,0
0.8154227530048261,8.273319615912209e-05,0
0.8473006440126829,0.00010116598079561043,0
0.7245002061399604,3.429355281207133e-06,0
0.7543063383839488,7.973251028806585e-05,0
0.7597062821357989,4.158093278463649e-05,0
1.1292166822628356,0.00010202331961591221,0
0.6178222961133404,0.05394161522633745,1
0.549173215707467,0.12722007887517148,1
0.986187181903285,4.715363511659808e-06,0
0.399918544518327,0.12242541152263374,0
0.732032141535757,0.008160579561042524,1
0.36274086175207293,0.11655178326474623,1
0.36124404011107925,0.1932184499314129,1
0.8436074474405908,0.0004818244170096022,0
0.4991797112140992,0.03941272290809328,1
0.4581415610772314,0.064497170781893,1
1.1185246504614847,0.000174039780521262,0
0.8537840405680288,0.1360579561042524,1
0.9584384447634332,0.0010510973936899862,0
0.8598198203442335,5.0582990397805215e-05,0
0.8067041619691023,0.0035498113854595336,0
0.9339577570247605,2.57201646090535e-06,0
0.9449054793382257,2.1433470507544583e-06,0
0.7940148195138941,0.00019118655692729766,0
0.40338927612577713,0.06808041838134431,1
0.5975774137566603,0.06046553497942387,1
0.8195150628704788,0.00015517832647462276,0
0.841849489169095,7.415980795610425e-05,0
1.1407918458970923,0.03722436556927298,1
0.43419114209504517,0.07230195473251029,1
0.3647725111776335,0.07255015432098766,1
0.35115427926534637,0.0001230281207133059,0
1.0171809398882183,0.08596965020576132,1
0.3363699136261549,0.03909422153635116,1
0.8507420306670431,0.08956918724279836,1
0.706759932505223,0.0001440329218106996,0
1.0223044116180453,0.24559284979423868,1
0.14002008478308095,0.08894461591220851,1
1.1547272672490223,0.0,0
1.1606443624456277,0.0004110939643347051,0
1.1596748160636867,2.1433470507544583e-06,0
1.1550479654408885,1.54320987654321e-05,0
0.9541261200434906,0.00012131344307270233,0
1.0596250339719364,0.0347843792866941,0
1.0342721077487012,0.00033650548696844996,0
1.1249295054883413,0.00041152263374485596,0
0.6646290878505166,0.012199074074074074,0
0.8041153579657111,0.0002859224965706447,0
0.14445631480189922,0.31589549039780523,1
0.43876385154331576,0.0298568244170096,1
0.43227950364662987,0.083338048696845,1
0.47610243160188653,0.1960240912208505,1
0.7066458961152825,0.005058299039780521,0
0.469575005585962,0.003244598765432099,0
0.7678935432904489,0.0005872770919067216,0
0.5017288355446691,0.15116469478737998,1
0.5947328249382111,0.02990783607681756,1
0.7085626595608926,0.08990440672153635,1
0.20044532041088606,0.10814343278463649,1
0.9870787288811376,0.06770018861454047,1
0.9649285494916932,6.858710562414266e-06,0
0.9352750231876334,5.1868998628257885e-05,0
0.26966549415525387,0.036523062414266116,1
0.2633604195060721,0.04192772633744856,1
0.2720268888508772,0.05943372770919067,1
0.39576807995826874,0.04274562757201646,1
0.29306689171216976,0.046156978737997255,1
0.9592610467593814,0.00029063786008230453,0
1.027138606723126,0.003330332647462277,0
0.9607613721763162,0.0001954732510288066,0
0.896336469867964,0.0045683299039780524,0
1.0063600901274712,1.7146776406035666e-05,0
0.9554299371923626,0.00019718792866941015,0
0.9367826473601343,0.0001234567901234568,0
0.9422996707046813,0.0002306241426611797,0
1.1565952706229758,9.430727023319617e-06,0
0.8590616790719577,0.0024224108367626885,0
0.9833490268678641,3.2578875171467765e-05,0
0.8371681313271184,0.18403592249657064,1
0.981525156260966,1.7146776406035665e-06,0
0.8662886956739079,0.0030761316872427984,0
0.4822394319054584,0.0744272976680384,1
0.27532870989252767,0.06338005829903978,1
0.5629934202287363,0.04183084705075446,1
1.0451862351360977,5.1440329218107e-06,0
1.0281530846289861,1.1145404663923182e-05,0
1.0261481909253503,0.0001787551440329218,0
0.5740262823595329,0.32188143004115227,1
0.693394267661076,0.03803583676268862,1
1.1117652395509583,5.1440329218107e-06,0
1.0559713281222112,3.429355281207133e-06,0
1.0356290044423484,1.071673525377229e-05,0
1.0325182634388146,6.430041152263374e-06,0
0.4083574780801474,0.1175707304526749,1
0.31871225804690234,0.11740697873799726,1
1.0158635430003662,0.3391139403292181,1
0.3535873378487534,0.21327117626886147,1
0.5954848400987048,0.07909293552812072,1
0.5244175029698426,0.07963177297668038,1
0.6262244521510473,0.05105066872427984,1
0.9391974801507595,0.0020743312757201646,1
1.1122494169169517,0.0006657235939643348,0
0.4002742544031495,0.1025025720164609,0
1.0236235697853129,1.6718106995884773e-05,0
1.0552501182522231,0.000189900548696845,0
0.9328114355062594,0.00033607681755829904,0
1.0426731762818697,0.1531965877914952,1
0.6136451390282085,0.02374614197530864,1
0.4388107447231657,0.021448902606310015,1
0.35788684021322326,0.05309027777777778,1
1.1271831431202433,0.0001075960219478738,0
0.26723832758632987,0.0003455075445816187,0
0.9460770203292445,3.858024691358025e-06,0
0.955858766134208,5.401234567901235e-05,0
1.031375085941693,0.0007175925925925926,0
0.9379533654585575,0.053420781893004116,1
0.8638943471702442,0.00032064471879286694,0
0.13764878469739356,0.047416838134430726,1
0.21726729032649206,0.044598765432098765,1
0.19815680147252498,0.07819015775034294,1
0.3039802264163349,0.1198769718792867,1
0.9306048448343051,0.0012967249657064473,0
0.31222244189614873,0.1657596021947874,1
0.19676742902428881,0.13706232853223593,1
0.4159087757421921,0.09628300754458162,1
0.9188488802551962,0.23994041495198903,1
0.778573226396499,0.25689600480109737,1
0.5041426464366056,0.0002297668038408779,0
0.4846229425372581,3.729423868312757e-05,0
0.39416613377494664,0.07884730795610426,1
0.7000024495352006,0.10856695816186557,1
1.0958848702459667,9.430727023319617e-06,0
0.3088153833847808,0.03164266117969822,1
0.35333508035906325,0.04612011316872428,1
0.32811240504274675,0.05432570301783265,1
0.9128352401079782,0.020810185185185185,0
1.1312753646293565,2.05761316872428e-05,0
0.31628198423687065,0.07707261659807955,1
1.1405438141710715,0.08165037722908093,1
0.8023905469589658,3.858024691358025e-06,0
0.6212790470641897,0.054765946502057614,1
0.8326025602408487,9.859396433470508e-06,0
0.7255478985473115,0.006156978737997257,1
0.4442978153185597,0.03057227366255144,1
0.3039802264163349,0.09748070987654321,1
0.3636425987743282,4.11522633744856e-05,0
0.4547757553501736,0.022824074074074073,1
0.4108941703217382,3.8580246913580246e-05,0
0.6027656879939094,0.02789909122085048,1
0.2919707409660203,0.04770704732510288,1
0.5514975248269575,0.026603223593964335,1
0.9983199192541928,0.15767489711934157,1
0.5261149894912257,0.0986766975308642,1
0.5419601927080159,0.0902627743484225,1
0.6301114714019403,0.03445044581618656,1
1.0022625296430445,0.06393561385459534,1
0.9981636087581577,0.31961977023319615,1
1.07161436105546,0.00024005486968449932,0
0.98886114540081,0.09827331961591221,0
0.8664628598602174,8.573388203017833e-06,0
1.142164815774115,0.037381687242798355,0
0.6130049219162542,0.024444444444444446,0
0.34684547462053794,0.24707433127572018,1
0.41076896005656677,0.0368505658436214,1
0.19398534867532102,0.11203403635116597,1
0.9659089552019741,0.0001483196159122085,0
0.5821416398857661,0.08873285322359396,1
0.4263484216933189,0.23787980109739368,1
0.9273803392097614,3.686556927297668e-05,0
0.8249412831912984,0.0005041152263374485,0
0.5015100653815557,0.004087791495198902,0
0.22055703267845073,0.15503772290809328,1
0.7952189093919959,0.0003592249657064472,0
0.7330643913875772,0.012894804526748972,1
0.8297494953091001,0.04884987997256516,1
1.1140516644712268,0.0010973936899862826,0
0.09842727604383934,0.19108367626886144,1
0.35713864391008837,0.1305551268861454,1
1.1400972210848412,0.15844350137174212,1
0.9979419837935635,0.0,0
1.039885308121352,7.073045267489711e-05,0
1.1359582890968758,0.007916237997256517,0
0.2120188412053587,0.09928669410150892,1
1.0119671454298085,0.12171682098765432,1
0.44684920414865387,0.07824845679012346,1
0.836250039727209,3.0006858710562415e-05,0
0.46296296296296297,0.28863511659807956,1
0.0689177557997348,0.04867283950617284,1
1.1180416569951257,0.02230238340192044,1
0.2882471504682855,0.11996056241426611,1
1.072118270403915,0.09869555898491084,1
0.43252932693135704,0.00010931069958847737,0
0.6191779585121472,0.00015775034293552813,0
0.3640290466108522,5.401234567901235e-05,0
0.9546830642084417,0.010060013717421126,0
0.19273499009270648,0.09462748628257887,1
1.0093611909110738,0.09255915637860082,1
0.3264831095944783,0.14854038065843622,1
0.2373334373699314,0.06746056241426612,1
0.4589978347941077,0.028792009602194787,1
0.20612200896283533,0.04660450960219479,1
0.1377981864613751,0.011619941700960219,1
0.3160325034072865,0.40320901920438956,1
0.19574520826045091,3.429355281207133e-06,0
0.3931207139640437,0.14590277777777777,1
0.5948596680658036,0.0251920438957476,1
0.1259259259259259,0.05998971193415638,1
0.1569819959446129,0.037269804526748974,1
0.4808685557418311,0.13660193758573388,1
0.6107687031758827,0.0010978223593964334,0
1.1243806403602872,1.328875171467764e-05,0
1.088405347411684,9.77366255144033e-05,0
0.8795126627885962,0.03794753086419753,1
0.9903270164199819,0.007975394375857339,0
0.07540471507963827,0.020469393004115228,1
0.23608750789793925,0.04793424211248285,1
0.7367531558263103,6.987311385459533e-05,0
0.3669144318153055,0.10470293209876544,1
1.057606843746599,1.7146776406035665e-06,0
0.1571566630316824,0.1258037551440329,1
0.1240878930944515,0.06959962277091906,1
0.40972823808096603,0.11186471193415638,1
0.670017300106274,0.03357681755829904,1
0.7957297726340529,0.0,0
0.7783111046252588,0.0,0
0.8247375606189812,1.2431412894375857e-05,0
0.47664954356421296,0.047392832647462274,1
0.2235914606809428,0.06459319272976681,1
0.6421681809036927,0.024181670096021946,1
0.23501014191698383,0.16125728737997255,1
0.6015982371628726,0.08724665637860082,1
0.45580014511933775,0.05850394375857339,1
0.8462496948025215,0.0003948045267489712,0
1.1037984672219048,0.08907664609053498,0
1.0566952911183076,0.0,0
1.1321420148718686,0.05629415294924554,0
0.6511807361754345,8.573388203017833e-06,0
0.43081334377455305,0.035342078189300415,1
0.24525678712804896,0.10853566529492456,1
0.1169602420343565,0.05766332304526749,1
0.09709427206606171,0.0855054012345679,1
0.4158428069052893,0.06398105281207134,1
0.11777836011968774,0.11896690672153636,1
1.1401273001866947,0.12314171810699588,1
0.8582229542676102,0.0,0
0.6148733796292375,0.018950188614540467,1
0.3668349782048706,0.08015132030178326,1
0.6271109754923688,0.019127657750342936,1
0.4622846883241807,0.08474751371742112,0
0.46749632305648203,0.030793895747599453,1
0.07372603421257179,0.05467249657064472,1
1.3945723221085455,0.0010155178326474623,0
1.3614839499433553,0.00013203017832647462,0
1.1368379606156918,0.20586805555555557,1
0.9586387954761918,0.029988854595336078,1
0.9573912886385808,1.7146776406035665e-06,0
0.9613269578505851,0.0001483196159122085,0
0.9092611450534868,2.5720164609053497e-05,0
0.9592610467593814,0.0001281721536351166,0
1.0060993686725717,3.129286694101509e-05,0
1.023075663596331,2.1433470507544583e-06,0
1.1636129936119683,6.815843621399177e-05,0
0.8277259905915036,0.06802469135802469,1
0.8887056138218149,0.0004951131687242798,0
0.9400588079552609,9.987997256515775e-05,0
0.23521434639858743,0.07303583676268861,1
0.31508158631641,0.07597265089163237,1
0.7016783719931149,0.016141117969821674,1
0.7106721253042779,0.051872856652949245,1
1.1348150565709054,2.4862825788751714e-05,0
1.1134004193582652,2.57201646090535e-06,0
0.4459849843997146,0.05786565500685871,1
0.3771599886844731,0.16012902949245542,1
0.1405456737852613,0.0974056927297668,1
0.9463995739829538,0.0935116598079561,1
0.33985391842828033,0.2156940157750343,1
0.6349286816068584,0.06107810356652949,1
0.7323693626865616,0.07104766803840878,1
1.090336654068086,0.001000514403292181,0
0.49181573383675176,0.02486411179698217,1
0.9822149600312503,2.143347050754458e-05,0
0.46644983204647694,0.07302683470507544,1
0.2729833149857899,0.05826560356652949,1
1.020632486330724,0.0,0
1.1322692293274403,0.3992048182441701,1
0.0505796306805469,0.06127700617283951,1
0.29644093691818746,0.035146176268861455,1
0.15437159663975872,0.12235296639231824,1
0.3813061445313186,0.04994384430727023,1
0.2191297164865192,0.026908864883401922,1
0.08150252253579773,0.03154535322359396,1
0.29102958051588806,0.07475694444444445,1
0.12025635625966088,0.00019847393689986282,0
0.037221761559707,0.0006438614540466393,0
0.6909268937920696,0.05831661522633745,1
0.4656219935504711,0.03031121399176955,1
0.3040761041119587,0.11165980795610425,1
0.8682874998764527,0.001071244855967078,0
0.8526003153107782,1.071673525377229e-05,0
0.8330719754761476,3.429355281207133e-06,0
0.8160008203551646,8.573388203017833e-06,0
0.7898620323691514,3.429355281207133e-06,0
0.5916224698035107,0.020402091906721535,1
0.32969724649809024,0.026438614540466393,1
0.3284101453883,0.03953703703703704,1
0.5769283880027068,0.05677469135802469,1
0.8670148082014537,0.09906807270233196,1
0.5674407687707151,0.08344135802469135,1
1.075951424444459,3.429355281207133e-06,0
0.4422941811296862,0.052214934842249656,1
0.8874216285263764,0.011478909465020577,0
0.6712292431390287,0.14652177640603567,1
0.5174592354540142,0.1515800754458162,1
1.0213647101090977,0.0005851337448559671,0
0.8093164654753031,0.07332304526748971,1
1.0554467130368812,0.16431498628257887,1
0.07812971522121848,6.772976680384088e-05,0
0.3594930510764997,0.18330161179698218,1
0.4646819937131276,0.03414308984910837,1
0.29033351995949647,0.057305812757201646,1
0.4778351960904208,0.024305984224965705,1
0.664327170789445,0.08125985939643347,1
1.135638239602861,0.00011102537722908093,0
0.38774080972747854,0.15832475994513032,1
0.5774274816551812,1.7146776406035665e-06,0
0.6283128933156804,0.09204732510288066,1
1.1011902775791484,5.872770919067215e-05,0
1.088405347411684,0.0005864197530864197,0
0.9994871798932286,6.001371742112483e-06,0
0.9954922406012985,0.0009246399176954732,0
0.9740459086196941,0.0002602023319615912,0
1.0156879860705308,9.387860082304527e-05,0
0.8662708814538728,3.429355281207133e-06,0
0.6668852522311068,1.1145404663923182e-05,0
0.6389130430216696,9.645061728395061e-05,0
0.8307965503619273,0.0,0
0.892748180692038,0.022647462277091905,0
0.45191635847989436,0.030430812757201647,1
0.7037865448315072,8.058984910836763e-05,0
0.6330869132911541,0.0,0
0.6772209815765584,0.002151063100137174,0
0.7224145043182499,3.172153635116598e-05,0
0.12490050910309072,0.06081318587105624,1
0.8412219213665645,0.12744727366255143,1
0.1838843198119468,0.21554783950617284,1
0.4912436277278971,0.07896262002743484,1
0.6914131371331285,0.01665723593964335,1
0.4896914008213834,0.07347093621399177,1
0.9716594491116786,1.7146776406035665e-06,0
0.7458021523702582,0.07428112139917696,1
0.4372880635006057,0.047402263374485595,1
0.23686336230102936,0.04864454732510288,0
0.05013698655807735,0.08060185185185186,1
1.1270720896193385,3.429355281207133e-06,0
1.0985275092661724,2.7434842249657064e-05,0
1.0173865763888308,0.0001324588477366255,0
1.0012834699053133,1.54320987654321e-05,0
0.9610986226263494,4.886831275720165e-05,0
0.465493086353678,0.1767013888888889,1
0.5361966604806137,0.13000471536351166,1
0.7530300019344801,0.024797668038408778,1
1.1342482992667764,0.006884002057613169,1
0.4240781173994533,0.025410236625514403,1
0.36719471890431765,0.04280349794238683,1
0.4049759091210858,0.03740354938271605,1
